Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2016-02-16,774.7205810546875,793.0214642255194,770.8483497745061,788.3194490025138,985215,799.6802764892578,803.5621887207031,800.2751475598274,44.099582279862155,797.9578453626153,800.6502030628891,-2.69235770027376,0.8055993828528888,799.6802764892578,16.49287855534705,832.6660335999519,766.6945193785638,-0.021427636923376236,0.016161697029052884,0.043793826245633216,2
2016-02-17,789.1954345703125,791.9152198106347,762.5508465720079,778.1319471697941,1171983,800.1620056152344,803.2773083496094,799.2199367989205,49.13213129602827,796.6097821637994,799.8017016926674,-3.1919195288679703,0.006095600508716805,800.1620056152344,16.007868507805302,832.177742630845,768.1462685996238,0.018683966670821173,0.0166606028797429,0.03013995630995958,2
2016-02-18,770.064697265625,796.3865622242957,765.7775740777258,794.7270506351017,997874,799.9269104003906,802.807109375,796.443247319557,40.36153008923233,792.5259229486957,797.5989606230331,-5.073037674337456,-1.0097310544605183,799.9269104003906,16.429436446095448,832.7857832925815,767.0680375081997,-0.02424081091536401,0.01752345398587389,0.03166721355912849,2
2016-02-19,787.9969482421875,790.0252656406624,764.3026333952349,769.7882908120839,799360,800.3994171142579,803.0781701660156,795.6388378836166,41.00177545257922,791.8291576092329,796.8877004463859,-5.058542837153027,-1.8194934109990204,800.3994171142579,15.909863670723869,832.2191444557056,768.5796897728101,0.02328668102853837,0.018269501705393938,0.00918420001267184,1
2016-02-22,802.8863525390625,805.0529855802746,787.351397244997,789.1953115242593,609601,800.4409027099609,803.2929858398437,796.3290773746118,46.981076528031686,793.5302645215143,797.3320450460102,-3.801780524495939,-2.2159508336984044,800.4409027099609,15.915493139091554,832.271888988144,768.6099164317778,0.018895256295204277,0.017468345393569566,-0.028420410065308488,0
2016-02-23,808.6485595703125,811.2300844986164,798.5531742220383,803.0246437017854,1438921,800.3717468261718,803.6377966308594,797.5023613932506,53.7139904549527,795.8561560674833,798.1703053814351,-2.314149313951816,-2.235590529749087,800.3717468261718,15.874578385711752,832.1209035975953,768.6225900547483,0.007176865085609663,0.017397918154935885,-0.0058715826780461056,1
2016-02-24,812.9817504882812,816.6234922471576,806.7124535323318,810.4002818913367,1289097,801.4435211181641,803.7548815917969,798.9765889261114,47.63247400054899,798.4908629014521,799.2674494637768,-0.77658656232461,-1.9437897362641916,801.4435211181641,15.970682998919218,833.3848871160026,769.5021551203256,0.00535855887787795,0.016568847235142466,-0.011283649200485302,1
2016-02-25,794.4505004882812,815.8399179747718,791.6846289927471,811.7832839392686,1326303,801.5702911376953,803.4441796875,798.545532884413,38.93308410574713,797.8692686840412,798.9106384284485,-1.041369744407234,-1.7633057378928,801.5702911376953,15.900979299891938,833.3722497374793,769.7683325379114,-0.02279417710037157,0.017436458256166333,0.021527200135645463,1
2016-02-26,795.2340698242188,805.7904896674708,787.5357506982416,800.2587471754744,536753,801.2314575195312,803.3713439941406,798.2301554501087,41.85172269442696,797.4638534748377,798.6383000132453,-1.174446538407551,-1.6455338979957501,801.2314575195312,15.963180085180854,833.1578176898929,769.3050973491695,0.0009863035336448167,0.017191281998289454,0.003768022617038902,1
2016-02-29,780.0679931640625,801.1347497236501,775.9191856111402,796.6632233757515,890886,799.3276275634765,802.8181713867187,796.5004257085798,38.917948208919476,794.78756727318,797.2627217277691,-2.475154454589074,-1.811458009314415,799.3276275634765,16.109797568233912,831.5472226999443,767.1080324270088,-0.019071210899589075,0.016975618403105616,0.03498394524090109,2
2016-03-01,803.9005126953125,806.389808144741,783.6635428921501,786.0606088675723,1161059,798.8412933349609,802.6798754882813,797.2051958977926,48.79008329693289,796.189558876585,797.7544099477034,-1.564851071118369,-1.7621366216752057,798.8412933349609,15.799215738740253,830.4397248124415,767.2428618574804,0.03055184899278074,0.01846043581735905,0.0048743059238913755,1
2016-03-02,803.808349609375,812.1981937598784,798.8759011760391,807.6344944376344,808137,799.2169982910157,802.6494482421875,797.8340676798483,54.76825996486331,797.3616805277834,798.2028499227403,-0.8411693949568644,-1.5779431763315375,799.2169982910157,15.824781162062465,830.8665606151405,767.5674359668908,-0.00011464489011026036,0.017796108119470716,0.026265801927409127,1
2016-03-03,811.5527954101562,826.5345993583699,803.716159498783,806.1593684975193,1061326,798.797509765625,802.6365393066407,799.1406131779733,57.16304934553395,799.5449289712254,799.1917347738606,0.3531941973648145,-1.1917157015922673,798.797509765625,15.35055905438779,829.4986278744007,768.0963916568494,0.009634691907025816,0.016595708029733616,0.020562282606954474,1
2016-03-04,798.2305297851562,820.6340784144414,791.4080802914892,817.407228225439,1039977,797.2555358886718,802.3940661621094,799.0539385691335,51.8923634227401,799.3427137118302,799.1205344043135,0.22217930751673975,-0.9089366997704659,797.2555358886718,13.598562794574702,824.4526614778213,770.0584102995224,-0.01641577196252153,0.0167323083540397,0.03875033653308346,2
2016-03-08,807.3578491210938,812.9817649599682,791.0852836886025,800.1665949473834,1174011,796.6608764648438,802.2815881347656,799.8447871931298,59.882758796606716,800.5758114671016,799.7307058649219,0.8451056021797285,-0.5581282393804269,796.6608764648438,12.824071797930277,822.3090200607044,771.0127328689832,0.011434440296832715,0.016803493011607988,0.010163254509402142,1
2016-03-09,807.8189697265625,819.4356087982438,801.9645073098627,807.6345670185441,1401934,796.2920959472656,802.192158203125,800.604233148695,56.162304772073284,801.6901435070187,800.3298365214362,1.360306985582497,-0.174441194387842,796.2920959472656,12.360728189885387,821.0135523270363,771.5706395674948,0.0005711477332768222,0.01677351663018191,-0.012896792865990436,1
2016-03-10,824.9210205078125,826.0734667504889,802.1025849028185,802.1025849028185,810951,797.1310668945313,802.4622888183594,802.9201176590876,68.39830437052454,805.2641245840639,802.1514057058837,3.1127188781802033,0.48299082012576733,797.1310668945313,13.703805693965334,824.5386782824619,769.7234555066007,0.02117064766012966,0.017310877690607688,-0.024811205736581354,0
2016-03-11,828.2401733398438,833.1726777967388,821.9708760487921,829.7614251279642,1043602,799.0971405029297,802.8347583007812,805.3315515334457,64.96400757708506,808.7989013157223,804.0839070123697,4.714994303352682,1.3293915167711507,799.0971405029297,15.202347747792446,829.5018359985146,768.6924450073449,0.004023600744211819,0.016287353882618875,-0.02560242395533585,0
2016-03-14,829.1622314453125,832.7118006258892,819.2511909938688,827.9176116647834,788258,801.14619140625,803.1260974121094,807.6011400964809,60.90290953583178,811.9317213356593,805.9415606743065,5.990160661352775,2.2615453456874763,801.14619140625,16.370538685410793,833.8872687770715,768.4051140354284,0.001113273824608907,0.016270647758618674,-0.044142971281400656,0
2016-03-15,815.563232421875,835.7541155263202,807.7727399035175,832.5272656594232,954046,802.3401275634766,803.23396484375,808.3594346036615,52.69396858641591,812.4904153489233,806.6542771001367,5.836138248786597,2.976463926307301,802.3401275634766,16.51429073663351,835.3687090367436,769.3115460902096,-0.01640089057087546,0.016809289316285395,-0.03532662465159153,0
2016-03-16,797.4006958007812,813.1661392572553,794.8191709761801,811.5988009771172,1456263,803.4741333007812,802.9407800292969,807.3157451938632,44.52010097275856,810.1689200338245,805.9688266334427,4.200093400381775,3.2211898211221963,803.4741333007812,15.248042892000464,833.9702190847821,772.9780475167803,-0.022269930643095237,0.016871017735632547,-0.01722737596590118,1
2016-03-17,804.4537353515625,807.6344989132866,797.5851430276771,802.102755770045,965277,804.2370483398438,802.4226391601562,807.0431728279298,53.82716360160741,809.2896608519382,805.8565976495884,3.4330632023497856,3.2635644973677143,804.2370483398438,14.873131946912725,833.9833122336693,774.4907844460183,0.008845038119384085,0.016485030844326346,-0.031115607765301978,0
2016-03-18,807.0352172851562,809.3862531765049,792.8371100842509,803.0247259501537,1072444,806.0855743408204,802.2188854980469,807.0424151571895,54.45375967227591,808.9428233801256,805.9439028077868,2.9989205723387613,3.2106357123619245,806.0855743408204,12.512583620365774,831.1107415815519,781.0604071000888,0.0032089874409813035,0.01537033426477303,-0.021991209657200805,1
2016-03-21,792.560546875,806.71256769673,785.87635702837,805.0991425613365,1484160,806.313754272461,801.9847131347656,805.6631896065046,54.73943064564333,806.4224731485679,804.9525431089756,1.4699300395922137,2.8624945778079827,806.313754272461,12.20314213304625,830.7200385385535,781.9074700063685,-0.01793561185452186,0.01519335818980117,0.025824254357538656,1
2016-03-22,786.7521362304688,792.883173979847,780.0218600777906,792.883173979847,1746522,805.5070434570313,801.5928833007813,803.8621369040249,42.46355826157999,803.3962674688603,803.6043648215702,-0.20809735270995589,2.248376191704395,805.5070434570313,12.951957891928219,831.4109592408877,779.6031276731749,-0.007328664879211244,0.014634340963961814,0.017636416403940203,1
2016-03-23,783.66357421875,790.0251010358334,780.2062349207262,786.7521081495987,917099,804.2577941894531,801.1531103515625,801.9384642673319,41.37387773039609,800.360468507305,802.1272692212513,-1.7668007139462816,1.4453408105742596,804.2577941894531,13.809543995052003,831.8768821795571,776.638706199349,-0.003925711630751727,0.014521466732232943,0.023529573947485893,1
2016-03-28,779.4226684570312,790.5322418769988,776.9333726698335,783.6636492264765,1722071,802.5798400878906,800.6460363769531,799.7941027615889,35.81608820839246,797.1392684995704,800.445446942304,-3.3061784427335397,0.4950369599126995,802.5798400878906,14.703619423688423,831.9870789352674,773.1726012405138,-0.005411640787242877,0.01445453768580352,0.04820204069502876,2
2016-03-29,789.2875366210938,792.8831922107703,779.053834207094,781.266553996403,1101097,802.3216918945312,800.4164672851563,798.7934774148749,45.92779069233576,795.9313097490356,799.6189350666059,-3.687625317570337,-0.341495495583908,802.3216918945312,14.897895326998102,832.1174825485274,772.5259012405351,0.012656634921321075,0.013935519596284147,0.016061245528135704,1
2016-03-30,813.02783203125,815.9320193546199,794.5886903509196,796.570920590273,1470782,803.2113800048828,800.2772497558594,800.1491302354822,52.27859954956766,798.5615439462993,800.6121866936754,-2.0506427473761732,-0.6833249459423613,803.2113800048828,14.983419906246297,833.1782198173754,773.2445401923902,0.030078132883977204,0.01550006379223437,-0.02103516285393925,1
2016-03-31,800.6276245117188,815.240623066734,797.5851208500945,811.7832836983424,1682214,804.2393615722656,800.0771850585937,800.1947011189334,47.36304970201835,798.8794024948254,800.6133302357528,-1.7339277409273564,-0.8934455049393605,804.2393615722656,13.983974071053483,832.2073097143725,776.2714134301586,-0.015251885644001706,0.015258548081118801,-0.011687989227811446,1
2016-04-01,802.1028442382812,814.964159719222,797.4930577771416,803.0248015305091,853331,804.1494781494141,800.4404382324219,800.3764290350617,40.54994648291917,799.3753166092032,800.7236646063161,-1.34834799711291,-0.9844260033740705,804.1494781494141,13.992041709375114,832.1335615681643,776.1653947306639,0.0018425790984444301,0.013637154898330011,-0.02120692122977219,1
2016-04-04,816.992431640625,819.1590086483056,797.7235027945375,805.7906286534825,662760,804.8086822509765,801.1890698242188,801.9589054736867,45.74917985488499,802.0856419986527,801.9287584607661,0.15688353788664244,-0.756164095121928,804.8086822509765,14.28267533078407,833.3740329125446,776.2433315894084,0.01856318988182082,0.014256101108340481,-0.029509762876594903,0
2016-04-05,801.9644775390625,816.300957546151,794.7271357604068,816.300957546151,762479,804.3292663574218,801.73302734375,801.9594361465797,40.71157713198902,802.0670013125618,801.9314043184178,0.13559699414406623,-0.5778118772687292,804.3292663574218,14.205097535089653,832.7394614276011,775.9190712872426,-0.01839423906459503,0.014723326695512512,-0.0033914065695307416,1
2016-04-06,795.9256591796875,806.7125699406836,793.4825063023776,801.8262079142606,451307,804.2140228271485,802.0806042480468,801.3847907211613,42.92831828486883,801.1221794459658,801.4865343081235,-0.36435486215771107,-0.5351204742465255,804.2140228271485,14.26639689701713,832.7468166211827,775.6812290331143,-0.007530032225250061,0.014346755282302682,0.012799715592549443,1
2016-04-07,791.2698974609375,801.180938996277,788.3196226797766,796.5711522356539,449770,803.4096252441407,801.8648693847656,800.4214675535208,47.55432863358837,799.6064437559614,800.7297463934889,-1.1233026375274449,-0.6527569069027095,803.4096252441407,14.530905641243884,832.4714365266284,774.347813961653,-0.005849493184512222,0.01413779086069201,0.03140101723473765,2
2016-04-08,785.0927124023438,794.2201120048383,783.294884447694,792.8832626912881,448087,802.2733123779296,801.3660900878906,798.9615861105514,42.22223529438761,797.373562009251,799.5714475792901,-2.197885570039034,-0.9617826395299746,802.2733123779296,15.047363810090118,832.3680399981099,772.1785847577494,-0.007806672639026679,0.014215457756026626,0.04022076102396044,2
2016-04-11,792.8831787109375,794.6349198702983,776.9794172774914,783.6636068654615,651373,800.671420288086,801.3928283691406,798.382690167731,44.54317856243378,796.6827338095104,799.0760202556925,-2.39328644618206,-1.2480834008603918,800.671420288086,14.19038732535555,829.0521949387971,772.2906456373748,0.00992298894834387,0.013482010713868276,0.03389528334261449,2
2016-04-12,799.2446899414062,802.1027346480992,792.4221844023463,794.5426746303893,433486,799.221646118164,801.5394201660156,798.4647853842716,52.749324041754925,797.0768809067251,799.0885143064863,-2.0116333997611946,-1.4007934006405525,799.221646118164,12.619819975792002,824.461286069748,773.98200616658,0.008023264210007985,0.01360350196832353,0.005363951026455149,1
2016-04-13,806.11328125,807.6345331876709,798.4149608910079,802.5637684245062,692424,798.0691986083984,801.6214709472656,799.1932135619602,57.894778752029154,798.4670963441521,799.6088674134276,-1.1417710692754781,-1.3489889343675376,798.0691986083984,10.638635023272098,819.3464686549427,776.7919285618542,0.008593852915178335,0.013786319111280955,-0.014410677077023704,1
2016-04-18,816.1165771484375,817.361196939712,806.7126018496576,815.2407064977825,685762,798.0968658447266,801.5809106445313,800.8049624749581,62.52676346073208,801.1824010832729,800.831660727163,0.3507403561098954,-1.009043076272051,798.0968658447266,10.687134152779274,819.4711341502851,776.7225975391681,0.012409293000266608,0.013631739397898213,-0.009376383097651098,1
2016-04-20,816.6697387695312,818.4675667009602,806.943100822321,815.9321842076596,778272,799.0603179931641,801.6417614746093,802.3158935506318,64.79856207896924,803.5650684196204,802.0048516932919,1.5602167263284628,-0.4951911157519481,799.0603179931641,11.461569761816522,821.9834575167971,776.137178469531,0.0006777973105589474,0.012572405711386668,0.004571939513839718,1
2016-04-21,819.7581787109375,825.1516052420696,816.024207435143,820.541819737924,702226,799.8255401611328,802.1110400390625,803.9770635658991,62.79521090313729,806.0563161567461,803.3199129538868,2.7364032028592646,0.15112774797029466,799.8255401611328,12.31940111936873,824.4643423998702,775.1867379223954,0.003781748967532028,0.012462326351675103,-0.018051037166633033,1
2016-04-22,803.5317993164062,823.9531741332479,801.5496250676387,816.5775164147393,692414,799.6503692626953,801.7828247070313,803.9346574468998,45.74384910214809,805.66792895054,803.3356082399996,2.3323207105404435,0.5873663404843246,799.6503692626953,12.236116623982612,824.1226025106606,775.1781360147301,-0.01979410491524114,0.013283718834929022,-0.006081246085757996,1
2016-04-25,794.4966430664062,802.471595615771,789.1953889931461,802.471595615771,587700,799.7471740722656,801.091357421875,803.0357989344719,47.16660742587547,803.9492695837503,802.6808700789804,1.2683995047698318,0.7235729733414261,799.7471740722656,12.184624347863679,824.116422767993,775.3779253765382,-0.011244304528690185,0.012890201060694495,0.0035392089733505827,1
2016-04-26,808.46435546875,811.322400507269,792.007384377195,796.7554868434315,694778,800.8327850341797,800.8756237792969,803.5528043186889,52.63560625641429,804.6438981814425,803.1092764041559,1.5346217772865884,0.8857827341304588,800.8327850341797,11.930464232484738,824.6937134991491,776.9718565692102,0.01758058076675373,0.013320615078393995,-0.005588001703171086,1
2016-04-27,820.4035034179688,821.4637765923225,803.0246345812715,807.3578442082276,553126,802.6697814941406,800.9798022460938,805.1576328043346,51.44864010685566,807.0684528332158,804.3903302570515,2.6781225761643555,1.2442507025372382,802.6697814941406,11.97612462009305,826.6220307343267,778.7175322539545,0.014767686254140822,0.013577212177544156,-0.018261590176268383,1
2016-04-28,804.960693359375,824.690597118324,802.1026489580122,820.4034742444862,1013142,803.9466827392578,800.9161840820312,805.1388766667193,51.267987909682454,806.7441821449326,804.4325793757428,2.31160276918979,1.4577211158677488,803.9466827392578,10.655698090748395,825.2580789207545,782.635286557761,-0.01882343260877828,0.014294599315476119,-0.006929231247037149,1
2016-04-29,798.6453247070312,807.6344062838203,794.4043446256743,804.8685350294237,955985,804.4145721435547,801.1107165527344,804.5204431467491,51.1482650594724,805.4982040775631,804.0038938447211,1.49431023284194,1.465038939262587,804.4145721435547,10.172640179995392,824.7598525035454,784.0692917835639,-0.007845561534175705,0.014203124393243716,0.026320280351440406,1
2016-05-02,797.3085327148438,799.7978282762303,793.4824443023076,796.570978248603,199724,803.6286071777344,801.2932629394531,803.8335945341868,52.623075378946744,804.2382546371448,803.5079411684276,0.7303134687172133,1.3180938451535125,803.6286071777344,10.078957465722432,823.7865221091793,783.4706922462894,-0.0016738243508505057,0.012405535621502926,0.04833491705607762,2
2016-05-03,803.9466552734375,817.6838396669904,797.8617604371981,801.6417623397407,1073196,803.7945587158204,801.538505859375,803.8443622236392,58.15715130783039,804.1933931965744,803.5404385095399,0.6529546870345939,1.1850660135297288,803.7945587158204,10.054239084220251,823.9030368842608,783.6860805473799,0.008325663511954184,0.012086332867885506,0.030217823417828082,2
2016-05-04,805.421630859375,810.4002212803941,796.570865968442,803.9465221348164,469904,803.960498046875,802.1525268554688,803.9945782841854,55.738345087987184,804.3823528370053,803.6797860910106,0.7025667459947726,1.0885661600227376,803.960498046875,10.052235929189216,824.0649699052535,783.8560261884966,0.0018346684773953292,0.012086279043907106,0.03920573675654526,2
2016-05-05,799.3829345703125,807.1273971285416,795.1419541947768,805.8827212146483,402567,803.0800231933594,802.3562768554688,803.5553741209593,50.06345649882396,803.6132115652064,803.3615007931779,0.2517107720284457,0.9211950824238793,803.0800231933594,9.612271682819118,822.3045665589976,783.8554798277211,-0.007497559114000074,0.011396054329361228,0.07121841569386778,2
2016-05-06,819.6658935546875,820.541763995333,794.2659884067184,796.5247944046595,1249025,803.9650939941406,803.34830078125,805.089709305124,55.538776367225985,806.0828549482035,804.569233590338,1.5136213578655315,1.0396803375122097,803.9650939941406,10.294861309538963,824.5548166132186,783.3753713750626,0.025373269940116572,0.012068034988777706,0.06141403424693537,2
2016-05-09,835.8463745117188,842.5767070851376,823.9070737962959,825.1056069012193,1355429,805.9611297607422,804.3052893066406,808.0189155152759,57.6757571737189,810.661857957975,806.8860588437936,3.775799114181382,1.5869040928460443,805.9611297607422,12.324130326835506,830.6093904144133,781.3128691070712,0.01974033698884381,0.012564716837280178,0.050794015439913354,2
2016-05-10,828.2401733398438,837.3675715249706,823.7226171216703,834.3251242205276,1034271,807.8096435546875,804.8123657226563,809.9447495938061,54.26722647051383,813.3662141705703,808.467845102773,4.898369067797262,2.249197087836288,807.8096435546875,12.769171323168539,833.3479862010246,782.2713009083503,-0.009099998999598902,0.01269904475345125,0.07936786798593087,2
2016-05-11,836.998779296875,847.2786240671271,818.2369737318556,822.3857809226087,2228431,810.4049468994141,805.3793701171875,812.5213238512413,56.103152277887034,817.0019934207711,810.581247635685,6.420745785086069,3.0835068272862447,810.4049468994141,13.177368327434433,836.7596835542829,784.0502102445453,0.01057495909877515,0.01258904102797188,0.061023140306392554,2
2016-05-12,856.313720703125,861.0157355525313,845.6190411331315,848.2005096908754,2382775,813.5764739990234,806.2460095214843,816.6920283133254,68.28490295290469,823.0499514642102,813.9688382332964,9.08111323091373,4.2830281080117425,813.5764739990234,16.05688760812441,845.6902492152722,781.4626987827746,0.023076427211131234,0.013278946071103807,0.030146450666165725,2
2016-05-13,870.0048828125,874.0153738864876,855.2074256105907,856.2676988365774,2285317,817.1144836425781,807.7570971679687,821.7694430275326,75.34038038324107,830.2737870562547,818.1196563503009,12.154130705953776,5.85724862760015,817.1144836425781,20.035579136977397,857.1856419165329,777.0433253686233,0.015988488539145473,0.01352505254194385,0.013087547775526565,1
2016-05-16,878.3023681640625,883.0504130029146,871.2493745282134,874.8911159723983,1913343,820.7239379882812,809.4184631347656,827.1535311357735,74.36474656850402,837.662799534379,822.5776350031985,15.085164531180567,7.702831808316234,820.7239379882812,24.049763912163392,868.823465812608,772.6244101639545,0.009537285957222252,0.01354231378068847,-0.006350543908432593,1
2016-05-17,893.975830078125,896.142407010221,873.7849446954084,879.0861986463433,1770437,824.6169006347657,811.6966198730469,833.5175596064736,75.01574107294738,846.3263426949553,827.8663901939626,18.4599525009927,9.854255946851529,824.6169006347657,29.04709469834702,882.7110900314597,766.5227112380717,0.01784517779090722,0.013764573913100209,-0.013819443022072941,1
2016-05-18,888.0750732421875,895.2202399358049,878.1179489751172,893.3763259503552,1273835,828.1871673583985,813.3801110839844,838.7135132860653,80.22121080567607,852.7492243176065,832.3262926420017,20.422931675604787,11.967991092602182,828.1871673583985,32.23253235416483,892.6522320667282,763.7221026500688,-0.0066005775966245794,0.013969979037143504,0.019724991137592296,1
2016-05-19,882.1285400390625,893.2381118146843,877.7492438239248,893.2381118146843,1251713,831.3056854248047,814.9465148925781,842.8482777387317,80.43696239500619,857.2691190439843,836.0153480047642,21.25377103922017,13.82514708192578,831.3056854248047,34.323467064883275,899.9526195545712,762.6587512950381,-0.006695980308754068,0.014184942808618713,0.0366325708371682,2
2016-05-20,881.39111328125,887.8448139015102,876.5508378160549,881.39111328125,972841,835.1986511230468,816.34328125,846.5190239808762,80.79004925636737,860.9801950804869,839.3765158030369,21.60367927744994,15.380853521030613,835.1986511230468,35.40589092463456,906.0104329723159,764.3868692737777,-0.0008359629286904813,0.013121046038682175,0.044194496781045256,2
2016-05-23,872.7246704101562,885.0789195036151,870.0049416645401,884.9867462915544,726047,839.1100524902344,817.8331640625,849.0147998312839,74.8170422501187,862.7870374388975,841.8467494776482,20.940287961249282,16.49274040907435,839.1100524902344,34.991376818750474,909.0928061277353,769.1272988527334,-0.009832686920146272,0.013034180640841822,0.04046061182675009,2
2016-05-24,881.62158203125,887.29164138127,868.2071158805859,878.0720692815968,490332,842.7679138183594,819.3184387207032,852.1202076598521,76.09729197483924,865.6846596838748,844.7930333705185,20.891626313356255,17.372517589930734,842.7679138183594,35.44009399850306,913.6481018153655,771.8877258213532,0.01019440829707774,0.012754242318000524,0.029908294430373683,2
2016-05-25,905.5923461914062,908.1277281736168,887.6602696446851,887.9829883873159,815313,847.0273559570312,821.27390625,857.2127922819049,82.39590457469166,871.8243037619566,849.2966861720813,22.527617589875263,18.40353758991964,847.0273559570312,37.660457060155295,922.3482700773418,771.7064418367206,0.027189402628878145,0.01356166816351769,0.04016296847961809,2
2016-05-26,914.4431762695312,921.4961709722857,897.4791984809445,911.4007289303856,1410903,852.5014801025391,823.0643493652344,862.6633050426312,81.07614824411783,878.3810533785066,854.1223521052411,24.2587012732655,19.574570326588812,852.5014801025391,39.15143239747663,930.8043448974923,774.1986153075858,0.009773525709827924,0.012368432831128809,0.03246477812358739,2
2016-05-27,920.34375,923.61668671709,909.4646665886952,914.4893444471122,1105534,858.5864013671875,824.9064208984375,868.1566807528568,79.70822354379666,884.8368528587364,859.0276408382006,25.809212020535824,20.821498665378215,858.5864013671875,39.7925021313686,938.1714056299247,779.0013971044502,0.006452641217729926,0.011901942247730429,0.027097512075141772,1
2016-05-30,908.03564453125,925.8754933659516,902.0890094957496,916.4254323184026,1487177,864.1227569580078,826.4838891601562,871.95467730318,77.1572043420576,888.4058977314309,862.6578633339918,25.748034397439028,21.80680581179038,864.1227569580078,38.499929658164504,941.1226162743368,787.1228976416788,-0.0133733786628637,0.012625698628897761,0.04203456605169653,2
2016-05-31,907.9893798828124,917.8082449924026,904.1632918812288,910.8935671044638,1151373,869.3248931884766,828.332412109375,875.3865537393356,75.68370035659642,891.4187411393357,866.0157534487278,25.402987690607915,22.526042187553887,869.3248931884766,36.938441006381396,943.2017752012393,795.4480111757139,-5.095025588064406e-05,0.012704083173551727,0.048637185982884024,2
2016-06-01,941.963623046875,945.0060703605052,911.8616998578918,911.8616998578918,2068760,876.1519927978516,831.2236706542968,881.7272270067202,78.01562323350332,899.1948768174186,871.6415215671221,27.553355250296477,23.531504800102407,876.1519927978516,37.1236145679956,950.3992219338428,801.9047636618603,0.03741700499674061,0.014436918020694378,-0.003572379216350896,1
2016-06-02,944.13037109375,948.6940144841744,918.7764903337868,928.4109548936478,2420319,883.3893646240234,834.0172033691406,887.6703835864373,76.22304329158976,906.1080297830081,877.0110659765136,29.0969638064945,24.64459660138083,883.3893646240234,35.44088703955537,954.2711387031342,812.5075905449127,0.002300245990250138,0.014045767197219887,-0.02465706081830632,0
2016-06-03,945.2827758789062,951.552017403614,934.4036357437764,943.62320787741,2045789,889.6702087402343,836.7821545410156,893.157278090482,74.9570293286691,912.1349137977617,882.0682296729973,30.06668412476438,25.729014106057544,889.6702087402343,34.676100175510115,959.0224090912545,820.3180083892141,0.001220599210065787,0.013543349256452952,-0.032429674151040366,0
2016-06-06,946.2045288085938,951.7823012190491,937.2614782435928,937.7224567507502,1574228,895.1881164550781,839.8550341796876,898.2093972064928,71.86403399227454,917.3763930301973,886.8190666460133,30.557326384183966,26.69467656168283,895.1881164550781,34.44017287672866,964.0684622085354,826.3077707016208,0.0009751081403450712,0.013279281396852532,-0.030595031870429557,0
2016-06-07,952.1514282226562,956.484582636481,944.6374535086412,945.3289215029932,755934,901.3836791992187,843.1630200195312,903.3467334937465,76.81335391357156,922.7263984444218,891.6585008368841,31.067897607537702,27.569320770853807,901.3836791992187,32.872542128361964,967.1287634559426,835.6385949424948,0.006285004175102138,0.01277614256673448,-0.04478351317999063,0
2016-06-08,938.5985717773438,948.694014969426,932.3292737005172,948.694014969426,933533,906.4636688232422,846.2617199707031,906.7040514255176,72.21616314789482,925.1682712648714,895.1355431287756,30.032728136095784,28.0620022439022,906.4636688232422,30.13555645674898,966.7347817367402,846.1925559097442,-0.014233929649836385,0.013596180322958359,-0.019301730998942057,1
2016-06-09,920.8508911132812,939.4744388392344,917.9928461436896,938.5524815881656,1024252,909.69052734375,849.0902844238282,908.0513694910189,63.69156809597333,924.5040589338576,897.0403837202233,27.463675213634247,27.942336837848607,909.69052734375,27.851680518838066,965.3938883814261,853.9871663060738,-0.0189087019709131,0.014027841818579708,0.013137542029774796,1
2016-06-10,914.6275634765624,921.0351768118452,912.3687572440356,917.3012616737244,1313970,911.9216613769531,851.5970849609375,908.6776736801183,64.79001889536406,922.9845980942737,898.3431377762502,24.64146031802352,27.282161533883595,911.9216613769531,26.246273729686017,964.4142088363252,859.429113917581,-0.006758235993229111,0.013903416349202466,0.012988098036083251,1
2016-06-13,917.25537109375,918.7304803145828,908.220144232767,909.9718856703396,808571,913.8693115234375,853.6816357421875,909.4945972433214,63.15965763103108,922.1031785557316,899.7440439479186,22.359134607812962,26.297556148669468,913.8693115234375,25.037651195670463,963.9446139147785,863.7940091320966,0.002873090339852835,0.013807808931056926,0.0019010119033993078,1
2016-06-14,909.5107421875,921.035206736252,902.227258083969,917.3473780806512,699283,914.6460571289062,855.8592980957031,909.4961348570527,51.644117317103984,920.1658806529267,900.4675030767773,19.69837757614937,24.97772043416545,914.6460571289062,24.62559154347357,963.8972402158533,865.3948740419592,-0.008443263621356834,0.01349397187737814,0.0008017354583025327,1
2016-06-15,920.4819946289062,923.8010176927368,909.0497040369644,909.0497040369644,731016,916.2664031982422,858.2268811035157,910.5424072162768,52.489525066835284,920.2145135723082,901.9500580065662,18.26445556574197,23.63506746048076,916.2664031982422,23.838829418189523,963.9440620346212,868.5887443618632,0.01206280688342276,0.013589515426723079,-0.007703112296871817,1
2016-06-16,932.9486083984376,935.219469763327,914.0866724448427,921.0845867961408,740810,918.807406616211,860.5460046386719,912.6763311383874,54.929527029785845,922.1736050840204,904.2462469244848,17.92735815953563,22.493525600291736,918.807406616211,22.689290627524354,964.1859878712597,873.4288253611622,0.013543571566065449,0.013670581937209797,-0.022303984905887586,0
